healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.9738591443776113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003159907630975289,0.00045423672195269777,0.001204714784309329,0.001226947652194462,0.001593665145056669,0.002725547891005447,0.001368996288763863,0.000356314102554978,0.0001500269905494644,0.005389607188907752,0.0011990135843730574,0.00026792708439743576,0.0024332608554591974,0.0007189646425221894,1.3942405813898588e-05,1.4711504824578665e-05,0.0,0.0,0.0,0.0,0.006706988016606337,0.0002630748566662022,0.0008748272045254624,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.009968306218889231,0.009465561386893319,0.01943386760578255,0.003152225497981387,0.9901121325747738,0.006735641927244814,35.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.9691265058557778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003144756902203315,0.0004520588046917266,0.001198938568965014,0.0015173112253715198,0.0019325343155493823,0.003068908764707126,0.001362432397067289,0.0003546056923873765,0.0001493076599525796,0.0066833719868705736,0.0014426428781721314,0.0002921568703824341,0.0034286524872115085,0.0010246011527970202,2.0899426049693512e-05,2.2788498671159222e-05,0.0,0.0,0.0,0.0,0.007607807725155627,0.0003056365102748308,0.000995391631752311,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.011933779282766302,0.011331907136300563,0.023265686419066865,0.004453253640008529,0.987895250710115,0.007651495649876479,36.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.9643441819290938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031294744070467067,0.00044986194601296417,0.0011931121176865572,0.0018012247584814948,0.002250079386990039,0.0033321884918565943,0.0013558114189895242,0.0003528824241205611,0.00014858207331392047,0.00795564134350767,0.0016669015951607756,0.0003085579610426296,0.004520902992018976,0.001367733220433497,2.9383653419198614e-05,3.307301615599161e-05,0.0,0.0,0.0,0.0,0.008576934231011404,0.00034313206763647683,0.0010922505048074674,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.013889700787170495,0.01318918305272457,0.027078883839895065,0.005888636212452473,0.985471972886961,0.008639390900586595,37.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.9595073453359555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003114031469262698,0.0004476420237065129,0.001187224497656404,0.0020787273818288956,0.0025474202658416264,0.003532832610409915,0.00134912093085415,0.0003511410641949157,0.00014784886913470134,0.009206352362355594,0.0018731338694029445,0.0003194771958350306,0.005691240968983647,0.0017444033736367665,3.947956010641125e-05,4.581625149423363e-05,0.0,0.0,0.0,0.0,0.009619390291676754,0.00037667015320326947,0.001170337976964671,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.01583597045545968,0.015037293916908336,0.030873264372368016,0.007435644342620414,0.9828596695541022,0.0097046861032774,38.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.9546141701241241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003098412500802098,0.0004453967969903016,0.0011812697659307999,0.0023498584050010516,0.0028256181033385983,0.003684479529673315,0.0013423541793050604,0.00034937985488761846,0.00014710730732110248,0.010435444701995493,0.0020625905040338693,0.0003265565567390894,0.006924762241176085,0.00215145306109573,5.125217627063186e-05,6.124909304415423e-05,0.0,0.0,0.0,0.0,0.010737216348993142,0.0004070496874589633,0.0012335212721924383,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.01777247826846099,0.016876135258422117,0.03464861352688311,0.009076215302271816,0.9800740670794202,0.01084971761830793,39.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.9496628970807018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003082611605354398,0.00044312541826969476,0.0011752456745413643,0.0026146540753877053,0.0030856742516464247,0.003797783622167586,0.0013355086098285973,0.00034759813132525136,0.00014635710792642163,0.011642846290471869,0.0022364323484340976,0.00033094405419774884,0.008209596970247174,0.0025863048540276856,6.476934901210173e-05,7.960771129071559e-05,0.0,0.0,0.0,0.0,0.011932393289988547,0.00043485179293195576,0.0012848347290710885,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.019699110521807492,0.01870559910750239,0.03840470962930988,0.01079590182427486,0.9771273278254338,0.012076770350291364,40.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.9311467528022398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000647987654873865,0.000931482253881181,0.0024704529342066107,0.002873128224679657,0.003328510252956252,0.003881034740902716,0.009625142116757116,0.002505173975594318,0.0010548100949870811,0.012828387176083752,0.002395719653113689,0.000333439098609939,0.009536255974327525,0.0030468079312588846,8.018132894133928e-05,0.00010124524843612178,0.0,0.0,0.0,0.0,0.013213488538150414,0.000460503077231199,0.0013266590040803515,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.023749033364769145,0.031890725294840896,0.055639758659610045,0.01258306390558641,0.9740220209788857,0.013394915115527874,41.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.912890133843452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006353534528373427,0.0009133205884536801,0.002422285038942369,0.0034607557112697916,0.004017737333586196,0.0049561142644360375,0.009437474976467195,0.0024563291034640647,0.001034243833037501,0.022191626425271574,0.004543207556449052,0.0009696694072298066,0.011213639401478116,0.004043069841510465,0.00010078665399900669,0.0001431520643800045,0.0,0.0,0.0,0.0,0.014571100503736079,0.0009962619102515807,0.0016773834271505902,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.027719992445002537,0.04481877320780966,0.0725387656528122,0.015256709242988581,0.9699282515348964,0.01481503922211509,42.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.894885569796288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006228963338518619,0.0008954134799120516,0.0023747922728102238,0.004025417116338412,0.004650068925793743,0.005756565344091572,0.009252438209641837,0.0024081688490848623,0.0010139658311936262,0.03125650368218191,0.00648787159886303,0.0013994682430227272,0.013161332043282693,0.005467821983612773,0.0001266090154961197,0.00020710770012922531,0.0,0.0,0.0,0.0,0.016007989574405673,0.0014247521421023078,0.0019476926418045774,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.03161309453157668,0.05749334609772999,0.08910644062930667,0.018629154026895467,0.9650291396830735,0.016341706290031018,43.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.8771215571537414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006106112006010925,0.0008777536008640705,0.0023279552022916652,0.004567496288558282,0.005228771523026246,0.006342976300674133,0.009069956101267457,0.0023606735058093386,0.0009939677919197213,0.040026552568146814,0.0082446025564005,0.0016851554386879647,0.015316051992611194,0.00724173288962888,0.00015779842670682166,0.0002953026448658329,0.0,0.0,0.0,0.0,0.017531084814198954,0.0017739109060161068,0.0021547199493285006,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.035429414535333506,0.06991794349672652,0.10534735803206002,0.022557784882240074,0.9594580292319883,0.01798418588577161,44.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.8595829881382102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005984902038465829,0.0008603296680294629,0.002281743902165097,0.005087328322244165,0.005756886797366335,0.006762620977248207,0.008889912059561729,0.002313812727831135,0.0009742369380341621,0.04850473773201516,0.00982713676106284,0.0018702816776886085,0.017627922084845694,0.009305267144087826,0.00019465635362910227,0.000410520181872075,0.0,0.0,0.0,0.0,0.019151128330261915,0.0020635342544589458,0.0023118700922345,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.039169978309374645,0.08209590522215354,0.12126588353152819,0.02693318922893352,0.9533105059053034,0.019756304865763092,45.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.8422618779142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000586523035032098,0.0008431268628586409,0.002236119071059874,0.005585257202104913,0.006237312065606418,0.007052466746265474,0.008712152962288399,0.002267546661417529,0.0009547564890179068,0.056693963376922486,0.011248251608728726,0.0019853024159545707,0.020057548447227198,0.011612962642647504,0.00023739384817064377,0.0005554251779002547,0.0,0.0,0.0,0.0,0.020872013472514613,0.002307695498559678,0.002429626362381504,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.04283574727832526,0.09403036133487737,0.13686610861320264,0.0316705110898747,0.9466646564115397,0.02166483249858551,46.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.8251407180464941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005747042458298276,0.0008261373533803772,0.002191059937226218,0.00606153162362843,0.006672686989178596,0.007241257270478937,0.008536597880545381,0.002221854242881675,0.0009355175759501788,0.06459604730934353,0.012519618422430889,0.0020514633845534385,0.02257376113281085,0.014129429800361542,0.0002865102622284426,0.0007338024181879789,0.0,0.0,0.0,0.0,0.022707302104489836,0.0025164671577140377,0.0025162126855836527,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.046427648814761684,0.1057243310342546,0.1521519798490163,0.03670319093317239,0.9395691942819213,0.023727614784906256,47.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.8081885346777051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005630218896321143,0.0008093439663461643,0.0021465209542224357,0.006516250463535183,0.0070653509651219994,0.007351261527210535,0.008363069360648722,0.002176689285648298,0.0009165007518519149,0.07221101162939791,0.013651755773886623,0.002083555668961969,0.025151808160367866,0.016826502351057693,0.00034297769852609743,0.0009515056109504083,0.0,0.0,0.0,0.0,0.024684339264929234,0.002697072550696152,0.0025780470275570157,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.049946535624962395,0.11718059043240353,0.16712712605736593,0.04197831051142556,0.9320428669141687,0.02597882257440574,48.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.7913769226279678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005514548319109998,0.0007927163208720622,0.002102421546660687,0.0069494573236522465,0.007417470365750682,0.007399842242963571,0.008191253472489354,0.0021319700818807907,0.0008976716134234908,0.07953796129222535,0.014654309250377494,0.0020919053853315443,0.02777191750194042,0.01968119384222478,0.000407848190655477,0.0012152206622443673,0.0,0.0,0.0,0.0,0.026828463447429188,0.0028546914911670856,0.002620109341572554,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.053393128324406146,0.12840148560019715,0.1817946139246033,0.0474531113441652,0.9240953563555058,0.02845153230032903,49.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.7746934334155815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005399836908353126,0.0007762265555757619,0.0020586878213096293,0.007361265117907613,0.007731183774711364,0.0074006730528918515,0.008020862320336383,0.0020876216998135795,0.0008789986104478228,0.08657652145949205,0.015536392322627341,0.0020837611213842624,0.030418207395640745,0.02267427766092538,0.00048179898325457647,0.0015305330357681375,0.0,0.0,0.0,0.0,0.029149571961497017,0.002993083818700601,0.002646289893700325,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.05676802639212685,0.13938896823079497,0.19615699462292183,0.05309248505656612,0.9157456109629142,0.03116190398051973,50.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.7565539598633874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005384160067137535,0.0007739730096510205,0.002052711025596185,0.007751920415029878,0.008008667554787616,0.007364591322876625,0.008967125908915565,0.002333909483142408,0.0009826987297441717,0.09332777164027961,0.01630678028147668,0.002064233755287311,0.03307788243183562,0.02578933245151107,0.0005649646675971159,0.0019008501022402737,0.0,0.0,0.0,0.0,0.03164021134992811,0.0031150547905856897,0.0026596750361948737,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.060133126434087816,0.1516727023525971,0.2118058287866849,0.05886721488334669,0.9070267589968878,0.0341060261197655,51.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.7386281441573441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005258089772843161,0.0007558504048462043,0.002004646725896455,0.008131341524783004,0.008265312194170015,0.007329219204019133,0.008757160345445105,0.002279260911828178,0.0009596888049802855,0.10089343512046406,0.017242268064805,0.002122029064111904,0.035749731807523256,0.029080925076798686,0.0006575217035924007,0.0023340450264174406,0.0,0.0,0.0,0.0,0.034283610885690784,0.0032915926252876163,0.0026718493756876377,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.06341943254211478,0.16366881241485065,0.22708824495696545,0.06483065688432194,0.8978941654999775,0.03727517761570062,52.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.7209135998153129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513350441180581,0.0007379412591970852,0.001957148557000965,0.008488618803181396,0.008487177327328533,0.0072615855196915685,0.008549667885172918,0.00222525602490802,0.0009369499052244296,0.10811666934778486,0.018051385131758697,0.002145364647718051,0.038422342115046616,0.0325210319757067,0.0007597087768666704,0.002834361311882354,0.0,0.0,0.0,0.0,0.03707784115503802,0.003440106898908016,0.00267261030752336,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.0666278727994934,0.175380686230156,0.2420085590296494,0.07094337409075333,0.8883847146654597,0.040671911243787044,53.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.7034033044417164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005010387397849224,0.000720243188440826,0.0019102101954300169,0.008823970238928539,0.008676237761396177,0.007169194005646144,0.008344620904416018,0.0021718876326562242,0.0009144790032236733,0.11499856647243323,0.0187434260317335,0.0021448368461071897,0.04108653605087579,0.0360869321451576,0.0008719347426467655,0.00340692473472451,0.0,0.0,0.0,0.0,0.04002565686468283,0.0035659001694509015,0.0026641939358291733,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.06975936492314919,0.18681167377045196,0.25657103869360115,0.07717346819603339,0.8785220154619124,0.04430451634205411,54.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.6860861941479386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488868992495516,0.0007027491767123044,0.0018638130338891551,0.009137545145568771,0.008834303480434732,0.007057844214796867,0.008141938118497642,0.0021191345787870577,0.0008922671910682349,0.12153926633404015,0.019326903361797453,0.0021278235623035952,0.043734885188543224,0.039759758344746814,0.0009947868938055856,0.004057922167563938,0.0,0.0,0.0,0.0,0.04313399606701078,0.0036728261995892103,0.0026483491376674342,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.07281479612624615,0.1979650136588049,0.27077980978505106,0.08349464353329003,0.8683186513383296,0.0481867051283803,55.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.6689518537928305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004768335098516407,0.0006854481704117335,0.0018179277563093801,0.009429473677273537,0.008963079338031605,0.0069320529653929455,0.007941491462201303,0.002066963531257874,0.0008703004342138417,0.1277385516987445,0.01980970852040631,0.0020994694861726075,0.046361324869556915,0.04352346241747617,0.0011288652759911515,0.004793821536005301,0.0,0.0,0.0,0.0,0.04640937155787304,0.003763704072729357,0.002626439681013691,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.0757950055628189,0.20884376908647792,0.2846387746492968,0.08988478728703309,0.8577831543430974,0.05233205836986949,56.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.6519972459089388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046492505327547316,0.0006683297640834926,0.0017725267656127414,0.009699965338992292,0.009064265637617414,0.006795415498830454,0.007743160379603829,0.002015343112499627,0.0008485655210524745,0.13359718919766334,0.020199369069234824,0.002063386284747353,0.04896086553606574,0.047364094232817865,0.00127449355131301,0.005619730302014568,0.0,0.0,0.0,0.0,0.04985112884563715,0.003840631815341694,0.0025995406665088247,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.07870078714579062,0.21945083809963392,0.29815162524542455,0.09632495976888361,0.8469296875321517,0.05674535269896473,57.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.6352272021841278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004531415117111735,0.0006513909230848119,0.001727602013398849,0.00994934042765112,0.00913958338478742,0.00665081913204671,0.007546909711825687,0.0019642641715710697,0.0008270585985562398,0.13911745904302814,0.020503138644328952,0.0020221195567377125,0.051529393021681864,0.05126932617163325,0.001431651179623502,0.006538794683905837,0.0,0.0,0.0,0.0,0.0534508056403004,0.0039052319388153886,0.0025685274856161247,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.08153292159398545,0.22978907058158687,0.3113219921755723,0.10279871919331512,0.8357800293028551,0.06142125150382974,58.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.618647750224673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004414862432071947,0.0006346364746103424,0.00168316630222743,0.010177951224371378,0.009190694455077043,0.006500528960443278,0.007352795385962117,0.0019137412648394553,0.000805785795721876,0.1443021604129481,0.020727845116121166,0.0019774483970682964,0.05406352169785344,0.05522813436815978,0.0016002252562403144,0.007553482287289519,0.0,0.0,0.0,0.0,0.05719864613318675,0.003958808196526525,0.0025341286761715737,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.08429221061403042,0.23986139302811033,0.32415360364214074,0.10929165606601321,0.8243559902572701,0.06635235367671659,59.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
0.6022585126170146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042996343698156937,0.000618072440661006,0.0016392356034922334,0.01038606109104829,0.009219093159464429,0.006346239833112926,0.007160887171940256,0.0018637925516008888,0.0007847547585687954,0.1491529192298897,0.020879666869208894,0.0019305895106606062,0.05656046098081614,0.05923054917812482,0.0017803555495886358,0.008667668240226302,0.0,0.0,0.0,0.0,0.0610911777776004,0.004002414809965042,0.0024969392829626985,Never,Never,Never,Never,Nat Hist,MLH1,0,0,0.08697948209516523,0.24967082751022027,0.3366503096053855,0.11579101015894096,0.8126697882736437,0.07153920156741533,60.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_nat_hist_ec_risk_0_oc_risk_0_03_25_20_nh
